Block,Director,DomTargetAnimal,DomTargetNumber,DomTargetMotion,DomTargetDescription,DomTypedDescription,DomError,SubTargetAnimal,SubTargetNumber,SubTargetMotion,SubTargetDescription,SubTypedDescription,SubError,LegalDescription,MatcherArray1,MatcherArray2,MatcherArray3,MatcherArray4,MatcherArray5,MatcherArray6,MatcherArray7,MatcherArray8,MatcherSelectionI,MatcherSelectionAnimal,MatcherSelectionNumber,MatcherSelectionMotion,Score
InteractiveTesting,0,2,1,2,NA,boingla trunko pag,NA,NA,NA,NA,NA,NA,NA,boingla trunko pag,421,222,422,211,412,221,212,411,7,2,1,2,1
InteractiveTesting,1,5,2,1,NA,wooshla oinko yav,NA,NA,NA,NA,NA,NA,NA,wooshla oinko yav,512,521,411,422,421,511,522,412,2,5,2,1,1
InteractiveTesting,0,1,1,2,NA,boingla beeko pag,NA,NA,NA,NA,NA,NA,NA,boingla beeko pag,121,612,111,621,122,112,611,622,6,1,1,2,1
InteractiveTesting,1,6,2,2,NA,boingla fino yav,NA,NA,NA,NA,NA,NA,NA,boingla fino yav,621,322,312,611,311,612,321,622,8,6,2,2,1
InteractiveTesting,0,5,2,2,NA,boingla oinko yav,NA,NA,NA,NA,NA,NA,NA,boingla oinko yav,511,522,512,321,311,521,322,312,2,5,2,2,1
InteractiveTesting,1,4,1,1,NA,wooshla bugo pag,NA,NA,NA,NA,NA,NA,NA,wooshla bugo pag,321,322,411,311,422,412,421,312,3,4,1,1,1
InteractiveTesting,0,1,1,1,NA,wooshla beeko pag,NA,NA,NA,NA,NA,NA,NA,wooshla beeko pag,222,122,221,112,211,111,121,212,6,1,1,1,1
InteractiveTesting,1,2,1,2,NA,boingla trunko pag,NA,NA,NA,NA,NA,NA,NA,boingla trunko pag,111,221,122,211,212,222,112,121,5,2,1,2,1
InteractiveTesting,0,3,1,1,NA,wooshla hoppo pag,NA,NA,NA,NA,NA,NA,NA,wooshla hoppo pag,221,311,222,212,321,322,211,312,2,3,1,1,1
InteractiveTesting,1,4,2,2,NA,boingla bugo yav,NA,NA,NA,NA,NA,NA,NA,boingla bugo yav,412,212,421,222,221,422,411,211,6,4,2,2,1
InteractiveTesting,0,6,1,2,NA,boingla finop pag,NA,NA,NA,NA,NA,NA,NA,boingla fino pag,621,612,622,221,611,222,211,212,2,6,1,2,1
InteractiveTesting,1,1,1,2,NA,boingla beeko pag,NA,NA,NA,NA,NA,NA,NA,boingla beeko pag,122,111,322,312,321,112,311,121,6,1,1,2,1
InteractiveTesting,0,5,1,2,NA,boingl oinko pag,NA,NA,NA,NA,NA,NA,NA,boingla oinko pag,511,621,521,611,522,622,612,512,8,5,1,2,1
InteractiveTesting,1,5,1,2,NA,boingla oinko pag,NA,NA,NA,NA,NA,NA,NA,boingla oinko pag,512,322,312,321,511,311,521,522,1,5,1,2,1
InteractiveTesting,0,4,2,2,NA,boingla bugo yav,NA,NA,NA,NA,NA,NA,NA,boingla bugo yav,412,211,422,222,421,221,212,411,3,4,2,2,1
InteractiveTesting,1,3,1,2,NA,boing hopp pag,NA,NA,NA,NA,NA,NA,NA,boingla hoppo pag,311,211,322,221,212,312,321,222,6,3,1,2,1
InteractiveTesting,0,3,1,2,NA,boingl hoppo pag,NA,NA,NA,NA,NA,NA,NA,boingla hoppo pag,322,612,321,622,312,311,611,621,5,3,1,2,1
InteractiveTesting,1,5,1,1,NA,woosh oink pag,NA,NA,NA,NA,NA,NA,NA,wooshla oinko pag,222,211,522,212,512,521,221,511,8,5,1,1,1
InteractiveTesting,0,1,2,2,NA,boingl beeko yav,NA,NA,NA,NA,NA,NA,NA,boingla beeko yav,221,212,121,122,112,222,111,211,4,1,2,2,1
InteractiveTesting,1,1,1,1,NA,woosh beeko pag,NA,NA,NA,NA,NA,NA,NA,wooshla beeko pag,121,112,312,311,322,111,321,122,6,1,1,1,1
InteractiveTesting,0,2,1,1,NA,wooshla trunko pag,NA,NA,NA,NA,NA,NA,NA,wooshla trunko pag,312,221,311,322,222,212,211,321,7,2,1,1,1
InteractiveTesting,1,1,1,2,NA,boing beeko pag,NA,NA,NA,NA,NA,NA,NA,boingla beeko pag,121,222,221,112,122,212,111,211,4,1,1,2,1
InteractiveTesting,0,6,1,2,NA,boingla fino pag,NA,NA,NA,NA,NA,NA,NA,boingla fino pag,522,521,622,612,511,611,621,512,4,6,1,2,1
InteractiveTesting,1,2,2,2,NA,boingla trunko yav,NA,NA,NA,NA,NA,NA,NA,boingla trunko yav,322,321,222,211,311,312,221,212,3,2,2,2,1
InteractiveTesting,0,6,1,1,NA,wooshla fino pag,NA,NA,NA,NA,NA,NA,NA,wooshla fino pag,321,621,622,612,611,322,311,312,5,6,1,1,1
InteractiveTesting,1,3,2,2,NA,boingla hoppo yav,NA,NA,NA,NA,NA,NA,NA,boingla hoppo yav,322,612,611,311,312,621,622,321,1,3,2,2,1
InteractiveTesting,0,5,2,2,NA,boingla oinko yav,NA,NA,NA,NA,NA,NA,NA,boingla oinko yav,612,622,522,621,511,512,521,611,3,5,2,2,1
InteractiveTesting,1,6,2,2,NA,boing fino yav,NA,NA,NA,NA,NA,NA,NA,boingla fino yav,612,621,622,112,611,111,122,121,3,6,2,2,1
InteractiveTesting,0,6,2,2,NA,boingla fino yva,NA,NA,NA,NA,NA,NA,NA,boingla fino yav,421,412,621,411,422,612,622,611,7,6,2,2,1
InteractiveTesting,1,5,2,2,NA,boing oinko yav,NA,NA,NA,NA,NA,NA,NA,boingla oinko yav,412,522,411,421,511,422,521,512,2,5,2,2,1
InteractiveTesting,0,5,2,1,NA,wooshla oinok yav,NA,NA,NA,NA,NA,NA,NA,wooshla oinko yav,512,611,622,621,511,612,522,521,8,5,2,1,1
InteractiveTesting,1,5,2,1,NA,woosh oinko yav,NA,NA,NA,NA,NA,NA,NA,wooshla oinko yav,512,312,522,321,511,322,521,311,7,5,2,1,1
InteractiveTesting,0,4,2,1,NA,wooshla bugo yva,NA,NA,NA,NA,NA,NA,NA,wooshla bugo yav,521,422,522,511,411,512,421,412,7,4,2,1,1
InteractiveTesting,1,1,2,1,NA,woosh beekop yav,NA,NA,NA,NA,NA,NA,NA,wooshla beeko yav,122,121,112,612,611,111,622,621,2,1,2,1,1
InteractiveTesting,0,2,1,2,NA,boingla trunko pag,NA,NA,NA,NA,NA,NA,NA,boingla trunko pag,321,222,312,322,211,311,212,221,7,2,1,2,1
InteractiveTesting,1,5,1,1,NA,woosh oink pag,NA,NA,NA,NA,NA,NA,NA,wooshla oinko pag,511,522,521,311,512,322,321,312,1,5,1,1,1
InteractiveTesting,0,2,2,2,NA,boingla trunko yav,NA,NA,NA,NA,NA,NA,NA,boingla trunko yav,211,411,412,222,221,422,212,421,4,2,2,2,1
InteractiveTesting,1,6,1,1,NA,woosh fino pag,NA,NA,NA,NA,NA,NA,NA,wooshla fino pag,422,411,612,421,621,622,412,611,8,6,1,1,1
InteractiveTesting,0,3,2,1,NA,wooshla hopo yav,NA,NA,NA,NA,NA,NA,NA,wooshla hoppo yav,322,222,311,212,321,312,211,221,5,3,2,1,1
InteractiveTesting,1,1,2,2,NA,boing beeko yav,NA,NA,NA,NA,NA,NA,NA,boingla beeko yav,511,121,521,122,111,512,112,522,4,1,2,2,1
InteractiveTesting,0,3,1,1,NA,wooshla hopo pag,NA,NA,NA,NA,NA,NA,NA,wooshla hoppo pag,611,311,322,312,622,612,621,321,2,3,1,1,1
InteractiveTesting,1,6,2,1,NA,woosh fino yav,NA,NA,NA,NA,NA,NA,NA,wooshla fino yav,421,612,412,622,411,621,611,422,6,6,2,1,1
InteractiveTesting,0,1,2,1,NA,wooshl;a beeko yav,NA,NA,NA,NA,NA,NA,NA,wooshla beeko yav,111,121,112,622,612,621,122,611,2,1,2,1,1
InteractiveTesting,1,4,2,2,NA,boing bugo yav,NA,NA,NA,NA,NA,NA,NA,boingla bugo yav,612,611,621,411,421,622,422,412,7,4,2,2,1
InteractiveTesting,0,1,1,1,NA,wooshla beeko pag,NA,NA,NA,NA,NA,NA,NA,wooshla beeko pag,122,611,622,121,621,112,612,111,8,1,1,1,1
InteractiveTesting,1,1,1,1,NA,woosh beeko pag,NA,NA,NA,NA,NA,NA,NA,wooshla beeko pag,111,421,121,122,422,112,412,411,6,1,1,2,0
InteractiveTesting,0,2,2,1,NA,wooshla trunko yav,NA,NA,NA,NA,NA,NA,NA,wooshla trunko yav,221,411,211,412,421,422,222,212,1,2,2,1,1
InteractiveTesting,1,5,1,2,NA,boing oinko pag,NA,NA,NA,NA,NA,NA,NA,boingla oinko pag,521,212,512,511,211,221,522,222,3,5,1,2,1
InteractiveTesting,0,5,1,2,NA,boingla oinko pag,NA,NA,NA,NA,NA,NA,NA,boingla oinko pag,521,122,121,111,511,112,522,512,8,5,1,2,1
InteractiveTesting,1,3,1,2,NA,boing hoppo pag,NA,NA,NA,NA,NA,NA,NA,boingla hoppo pag,211,312,222,212,311,321,322,221,2,3,1,2,1
InteractiveTesting,0,3,1,2,NA,boingla hoppo pag,NA,NA,NA,NA,NA,NA,NA,boingla hoppo pag,221,322,312,222,212,211,311,321,3,3,1,2,1
InteractiveTesting,1,4,1,2,NA,boingla bugo pag,NA,NA,NA,NA,NA,NA,NA,boingla bugo pag,122,412,422,111,421,121,112,411,2,4,1,2,1
InteractiveTesting,0,3,2,2,NA,boingla hoppo yav,NA,NA,NA,NA,NA,NA,NA,boingla hoppo yav,211,222,322,221,312,321,212,311,3,3,2,2,1
InteractiveTesting,1,2,1,1,NA,woosh trunko pag,NA,NA,NA,NA,NA,NA,NA,wooshla trunko pag,321,222,212,311,322,312,211,221,7,2,1,1,1
InteractiveTesting,0,4,1,1,NA,wooshla bugo pag,NA,NA,NA,NA,NA,NA,NA,wooshla bugo pag,421,521,511,412,411,422,522,512,5,4,1,1,1
InteractiveTesting,1,3,2,1,NA,woosh hoppo yav,NA,NA,NA,NA,NA,NA,NA,wooshla hoppo yav,322,112,121,312,311,321,122,111,6,3,2,1,1
InteractiveTesting,0,4,2,2,NA,boingla bugo yav,NA,NA,NA,NA,NA,NA,NA,boingla bugo yav,611,622,421,422,411,612,621,412,4,4,2,2,1
InteractiveTesting,1,4,2,1,NA,woosh bugo yav,NA,NA,NA,NA,NA,NA,NA,wooshla bugo yav,422,411,312,322,421,311,321,412,5,4,2,1,1
InteractiveTesting,0,1,1,2,NA,boingla beeko pag,NA,NA,NA,NA,NA,NA,NA,boingla beeko pag,121,212,221,211,112,111,222,122,5,1,1,2,1
InteractiveTesting,1,4,1,1,NA,woosh bugo pag,NA,NA,NA,NA,NA,NA,NA,wooshla bugo pag,411,211,412,222,212,422,221,421,1,4,1,1,1
InteractiveTesting,0,5,1,1,NA,wooshla oinko pag,NA,NA,NA,NA,NA,NA,NA,wooshla oinko pag,122,512,521,111,511,112,121,522,5,5,1,1,1
InteractiveTesting,1,3,1,1,NA,woosh hoppo pag,NA,NA,NA,NA,NA,NA,NA,wooshla hoppo pag,312,111,112,121,311,122,322,321,5,3,1,1,1
InteractiveTesting,0,1,2,2,NA,boingla bveeko yav,NA,NA,NA,NA,NA,NA,NA,boingla beeko yav,112,121,521,522,122,512,111,511,5,1,2,2,1
InteractiveTesting,1,2,1,2,NA,boing trunko pag,NA,NA,NA,NA,NA,NA,NA,boingla trunko pag,211,311,222,212,221,321,312,322,4,2,1,2,1
InteractiveTesting,0,4,1,2,NA,boingla bugpo pag,NA,NA,NA,NA,NA,NA,NA,boingla bugo pag,512,412,422,511,421,522,521,411,2,4,1,2,1
InteractiveTesting,1,2,2,1,NA,woosh trunko yav,NA,NA,NA,NA,NA,NA,NA,wooshla trunko yav,522,511,221,212,222,521,512,211,3,2,2,1,1
InteractiveTesting,0,6,2,1,NA,wooshla fino yav,NA,NA,NA,NA,NA,NA,NA,wooshla fino yav,612,521,622,512,522,621,511,611,6,6,2,1,1
InteractiveTesting,1,6,1,2,NA,boing fino pag,NA,NA,NA,NA,NA,NA,NA,boingla fino pag,121,621,122,112,622,111,612,611,7,6,1,2,1
IsolateTesting2,NA,1,1,2,NA,boingla beeko pag,NA,3,2,2,NA,boingla hoppo yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,5,2,2,NA,boingla oinko yav,NA,2,2,2,NA,boingla trunko yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,4,2,1,NA,wooshla bugo yav,NA,2,1,1,NA,wooshla trunko,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,6,1,2,NA,boingla fino pag,NA,2,2,1,NA,wooshla trunko yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,5,1,1,NA,wooshla oinko pag,NA,1,1,1,NA,wooshla beeko,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,5,1,2,NA,boingla oinko pag,NA,1,2,2,NA,boingla beeko yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,2,2,2,NA,boingla trunko yav,NA,2,1,2,NA,boingla trunko,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,2,2,1,NA,wooshla trunko yav,NA,5,2,2,NA,boingla oinko yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,3,2,2,NA,boingla hoppo yav,NA,3,1,1,NA,wooshla hoppo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,5,2,1,NA,wooshla oinko yav,NA,1,1,2,NA,boingla beeko,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,1,2,2,NA,boingla beeko yav,NA,6,1,1,NA,wooshla fino,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,3,1,1,NA,wooshla hopo pag,NA,4,1,2,NA,boingla bugo pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,1,1,1,NA,wooshla beeko pag,NA,5,1,1,NA,wooshla oinko,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,4,2,2,NA,boingla bugo yav,NA,4,2,1,NA,wooshla bugo yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,2,1,1,NA,wooshla trunko pag,NA,6,2,2,NA,boingla fino yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,1,2,1,NA,wooshla beeko yav,NA,4,2,2,NA,boingla bugo yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,4,1,2,NA,boingla bugo pag,NA,4,1,1,NA,wooshla bugo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,2,1,2,NA,boingla trunko pag,NA,1,2,1,NA,wooshla beeko yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,3,2,1,NA,wooshla hoppo yav,NA,3,1,2,NA,boingla hoppo pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,4,1,1,NA,wooshla bugo pag,NA,6,2,1,NA,wooshla fino yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,6,2,2,NA,boingla fino yav,NA,5,1,2,NA,boingla oinko pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,6,1,1,NA,wooshla fino pag,NA,5,2,1,NA,wooshla oinko yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,6,2,1,NA,wooshla fino yav,NA,3,2,1,NA,wooshla hoppo yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,3,1,2,NA,boingla hoppo pag,NA,6,1,2,NA,boingla fino pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,2,1,2,NA,boingla trunko pag,NA,4,2,2,NA,boingla bugo yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,3,2,2,NA,boingla hoppo yav,NA,1,1,1,NA,wooshla beeko,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,1,1,2,NA,boingla beeko pag,NA,1,2,1,NA,wooshla beekop yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,6,2,1,NA,wooshla fino yav,NA,6,2,2,NA,boingla fino yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,3,2,1,NA,wooshla hoppo yav,NA,2,2,1,NA,wooshla trunko yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,2,2,1,NA,wooshla trunko yav,NA,2,1,1,NA,wooshla trunko,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,3,1,1,NA,wooshla hoppo pag,NA,4,1,1,NA,wooshla bugo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,1,1,1,NA,wooshla beeko pag,NA,5,1,2,NA,boingla oinko pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,2,2,2,NA,boingla trunko yav,NA,5,2,2,NA,boingla oinko yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,4,2,2,NA,boingla bugo yav,NA,2,2,2,NA,boingla trunko yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,3,1,2,NA,boingla hoppo pag,NA,6,1,2,NA,boinglo fino pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,2,1,1,NA,wooshla trunko pag,NA,5,1,1,NA,wooshla oinko,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,6,1,2,NA,boingla fino pag,NA,5,2,1,NA,wooshla oinko yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,5,2,1,NA,wooshla oinko yav,NA,3,1,1,NA,wooshla hoppo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,1,2,2,NA,boingla beeko yav,NA,3,2,1,NA,wooshla hoppo yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,6,1,1,NA,wooshla fino pag,NA,1,2,2,NA,boingla beeko yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,5,1,1,NA,wooshla oinko pag,NA,6,1,1,NA,wooshla fino,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,6,2,2,NA,boingla fino yav,NA,4,1,2,NA,boingla bugo pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,1,2,1,NA,wooshla beeko yav,NA,4,2,1,NA,wooshla bugo yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,5,1,2,NA,boingla oinko pag,NA,3,2,2,NA,boingla hoppo yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,4,1,1,NA,wooshla bugo pag,NA,2,1,2,NA,boingla trunko pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,4,1,2,NA,boingla bugo pag,NA,1,1,2,NA,boingla beeko pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,5,2,2,NA,boingla oinko yav,NA,3,1,2,NA,boingla hoppo pga,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,4,2,1,NA,wooshla bugo yav,NA,6,2,1,NA,wooshla fino yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,5,2,1,NA,wooshla oinko yav,NA,5,1,2,NA,boingla oinko pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,5,2,2,NA,boingla oinko yav,NA,1,2,1,NA,wooshla beeko yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,1,2,2,NA,boingla beeko yav,NA,3,2,1,NA,wooshla hoppo yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,4,2,1,NA,wooshla bugo yav,NA,5,2,1,NA,wooshla oinko yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,2,1,2,NA,boingla trunko pag,NA,1,1,1,NA,wooshla beeko,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,3,1,1,NA,wooshla hoppo pag,NA,1,2,2,NA,boingla beeko yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,2,2,2,NA,boingla trunko yav,NA,3,2,2,NA,boingla hoppo yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,5,1,2,NA,boingla oinko pag,NA,6,1,1,NA,wooshla fino,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,4,2,2,NA,boingla bugo yav,NA,5,2,2,NA,boingla oinko yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,4,1,2,NA,boingla bugo pag,NA,6,2,2,NA,boinglo fino yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,4,1,1,NA,wooshla bugo pag,NA,2,2,2,NA,boingla trunko yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,5,1,1,NA,wooshla oinko pag,NA,2,1,1,NA,wooshla trunko,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,3,1,2,NA,boingla hoppo pag,NA,4,1,2,NA,boingla bugo pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,6,1,2,NA,boingla fino pag,NA,4,2,2,NA,boingla bugo yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,6,2,2,NA,boingla fino yav,NA,6,1,2,NA,boinglo fino pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,1,1,1,NA,wooshla beeko pag,NA,4,1,1,NA,wooshla bugo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,6,2,1,NA,wooshla fino yav,NA,3,1,2,NA,boingla hoppo pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,1,1,2,NA,boingla beeko pag,NA,2,1,2,NA,boingla trunko pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,2,2,1,NA,wooshla trunko yav,NA,1,1,2,NA,boingla beeko pag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,2,1,1,NA,wooshla trunko,NA,5,1,1,NA,wooshla oinko,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,3,2,2,NA,boingla hoppo yav,NA,4,2,1,NA,wooshla bug yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,1,2,1,NA,wooshla beeko yav,NA,3,1,1,NA,wooshla hoppo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,3,2,1,NA,wooshla hoppo yav,NA,2,2,1,NA,wooshla trunko yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
IsolateTesting2,NA,6,1,1,NA,wooshla fino,NA,6,2,1,NA,wooshla fino yav,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
